AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.5021421313285828,0.002737785456702113,0.48800382018089294,0.002151424763724208,0.4924730956554413,0.0018589032115414739,0.4968770146369934,0.0005266178632155061,something
0.5023908019065857,0.0024674723390489817,0.48746731877326965,0.0016693936195224524,0.4925575852394104,0.0021125206258147955,0.49690455198287964,0.0005927367019467056,something
0.5017045140266418,0.0016744816675782204,0.48731619119644165,0.0010149831650778651,0.4925842583179474,0.0020059372764080763,0.4968484044075012,0.0008583131129853427,something
0.5015708208084106,0.002851032419130206,0.4875551462173462,0.001085454598069191,0.4925316572189331,0.0022053164429962635,0.4968782365322113,0.0009464572067372501,something
0.5022916197776794,0.002651601331308484,0.48788586258888245,0.002398237818852067,0.4924941658973694,0.002071038819849491,0.4969080090522766,0.0009908083593472838,something
0.5025214552879333,0.0042574345134198666,0.4873552620410919,0.0012626168318092823,0.49251312017440796,0.00243222713470459,0.49685338139533997,0.001163015142083168,something
0.5015550851821899,0.0037102478090673685,0.4869460165500641,0.0019041165942326188,0.4923255741596222,0.0019174726912751794,0.4969591796398163,0.0009130611433647573,something
0.5020999908447266,0.003601109143346548,0.4882923662662506,0.0023166853934526443,0.4923799932003021,0.0021349522285163403,0.4969862401485443,0.0007156242500059307,something
0.5019317269325256,0.003267447929829359,0.4880436360836029,0.0019368951907381415,0.4924040734767914,0.0021307640708982944,0.4971564710140228,0.0017719799652695656,something
0.5021407008171082,0.005653670523315668,0.4879934787750244,0.0016361953457817435,0.4924605190753937,0.002081486629322171,0.4968563914299011,0.0009629417909309268,something
0.5016795992851257,0.004453340079635382,0.4874624013900757,0.0016545496182516217,0.49243980646133423,0.0016563482349738479,0.49677202105522156,0.0009227920672856271,something
0.502383291721344,0.0038714834954589605,0.48809683322906494,0.0021750200539827347,0.49249380826950073,0.0019307364709675312,0.4968138039112091,0.0018478874117136002,something
0.5022123456001282,0.0037570695858448744,0.48820480704307556,0.0017546119634062052,0.49249380826950073,0.0022291045170277357,0.4969252347946167,0.0018448926275596023,something
0.5023924112319946,0.005363098811358213,0.48817792534828186,0.005594908259809017,0.492510586977005,0.0021343545522540808,0.4970141351222992,0.001230888650752604,something
0.5026864409446716,0.005069130100309849,0.4871548116207123,0.0017453758046030998,0.49243345856666565,0.0019412821857258677,0.4970332980155945,0.0005759955383837223,something
0.5025935173034668,0.006592182908207178,0.48777130246162415,0.00239468808285892,0.49237534403800964,0.002224328927695751,0.49698206782341003,0.0006790260667912662,something
0.5011277198791504,0.0055715967901051044,0.48763346672058105,0.003994875121861696,0.4923662841320038,0.002203193726018071,0.4969266951084137,0.001634374726563692,something
0.4995616674423218,0.0036911682691425085,0.48584359884262085,0.0027562114410102367,0.49231189489364624,0.0019682636484503746,0.49697238206863403,0.0009125951328314841,something
0.499090313911438,0.0031652217730879784,0.4855823218822479,0.004961849190294743,0.49227458238601685,0.0021064714528620243,0.49680933356285095,0.0008985036984086037,something
0.49895161390304565,0.004166650120168924,0.48518791794776917,0.004674043506383896,0.4923008382320404,0.0019839766900986433,0.496753990650177,0.0008754859445616603,something
0.5009164214134216,0.003323720535263419,0.4851490259170532,0.004777015186846256,0.4923541843891144,0.0017289709066972136,0.49673211574554443,0.0017589700873941183,something
0.5017995834350586,0.004651054739952087,0.4869060814380646,0.005645539611577988,0.4923093914985657,0.001829147688113153,0.49670031666755676,0.00095895811682567,something
0.5018247961997986,0.004950606729835272,0.48765817284584045,0.004857979714870453,0.4923166036605835,0.0018017352558672428,0.49681392312049866,0.0006560879410244524,something
0.50163733959198,0.00509557593613863,0.4874687194824219,0.0058398921974003315,0.49238163232803345,0.0014760177582502365,0.49695026874542236,0.0007150296005420387,something
0.5021101832389832,0.004361465107649565,0.4882435202598572,0.005489147733896971,0.4923626780509949,0.002540348097681999,0.497040331363678,0.0005759955383837223,something
0.5023891925811768,0.002603196306154132,0.4879812002182007,0.00382561725564301,0.4924941658973694,0.0019997786730527878,0.49715372920036316,0.0006429911009036005,something
0.503441333770752,0.001983547816053033,0.4875508248806,0.0033267904072999954,0.49259817600250244,0.0024088560603559017,0.4970748722553253,0.0002405145060038194,something
0.5027883648872375,0.0015750000020489097,0.4879699945449829,0.003568121697753668,0.49255284667015076,0.002135948045179248,0.49704501032829285,0.0008518464746885002,something
0.5035687685012817,0.003026314079761505,0.48832830786705017,0.0008275319123640656,0.49249568581581116,0.0029472769238054752,0.49710628390312195,0.002308408496901393,something
0.5042264461517334,0.007107576355338097,0.48835667967796326,0.002376859774813056,0.4924151301383972,0.0019972247537225485,0.4970260262489319,0.0020530931651592255,something
0.5022971630096436,0.007993316277861595,0.48699963092803955,0.0015191886341199279,0.4924207627773285,0.0015247780829668045,0.49683135747909546,0.0007174051133915782,something
0.5016950964927673,0.0041483365930616856,0.48707014322280884,0.0007521381485275924,0.49241453409194946,0.0015488570788875222,0.49699053168296814,0.0011804396053776145,something
0.5025714039802551,0.006099460646510124,0.4870724081993103,0.00033126966445706785,0.4924480617046356,0.0013432508567348123,0.4970111548900604,0.0014997454127296805,something
0.501439094543457,0.004451907705515623,0.48757538199424744,0.003274599788710475,0.4923730194568634,0.0018841304117813706,0.4968227744102478,0.0004124789556954056,something
0.5015019178390503,0.004562789108604193,0.4869110584259033,0.0034315173979848623,0.4924446940422058,0.0022214585915207863,0.4968256950378418,0.0008720784680917859,something
0.5009576678276062,0.0035203576553612947,0.48704180121421814,0.0026788911782205105,0.4924480617046356,0.0021656127646565437,0.4969378411769867,0.000976538984104991,something
0.5011603236198425,0.0034981765784323215,0.4864599406719208,0.0033025373704731464,0.492369681596756,0.0017803615191951394,0.49698758125305176,0.0006502270116470754,something
0.5015677213668823,0.003227631328627467,0.4865264296531677,0.00408978620544076,0.4924336373806,0.0014957694802433252,0.49698758125305176,0.0006938970182090998,something
0.5017107725143433,0.004718423821032047,0.48701730370521545,0.004477819427847862,0.49247846007347107,0.001758728176355362,0.49699321389198303,0.0009795832447707653,something
0.5021098256111145,0.0053559560328722,0.4867689311504364,0.007973122410476208,0.4925141930580139,0.0015000288840383291,0.4969676733016968,0.0003814036608673632,something
0.5016445517539978,0.0036309864372015,0.4876698851585388,0.005643730983138084,0.492527574300766,0.0017134021036326885,0.4969693422317505,0.0005610320367850363,something
0.5017421841621399,0.0038496684283018112,0.4877476096153259,0.005378225352615118,0.49262508749961853,0.002010596916079521,0.4969941973686218,0.0005991603247821331,something
0.5017938017845154,0.0034570805728435516,0.48774921894073486,0.005072149448096752,0.4926171898841858,0.001885258941911161,0.4970167577266693,0.0010584727860987186,something
0.5023497343063354,0.0043037389405071735,0.4875746965408325,0.005314579699188471,0.4925668239593506,0.0020059372764080763,0.49696433544158936,0.0010760088916867971,something
0.5021674633026123,0.006057896185666323,0.48776084184646606,0.005999973975121975,0.492527574300766,0.0018321682000532746,0.4969941973686218,0.0016275941161438823,something
0.5018089413642883,0.00605023792013526,0.4876521825790405,0.005352221895009279,0.49242231249809265,0.0017839416395872831,0.4969407916069031,0.0008846687851473689,something
0.5011817216873169,0.0024257481563836336,0.48884376883506775,0.0027010287158191204,0.4924687445163727,0.0018085684860125184,0.49710196256637573,0.0007297497359104455,something
0.5026128888130188,0.005187650676816702,0.48781150579452515,0.0045807454735040665,0.49249011278152466,0.0020765764638781548,0.49702104926109314,0.001663011615164578,something
0.5016418695449829,0.004890094045549631,0.4877723753452301,0.002994381356984377,0.4924805760383606,0.0020800556521862745,0.4970194697380066,0.0008352062432095408,something
0.5012854933738708,0.0023816863540560007,0.4880121946334839,0.003401888767257333,0.4924693703651428,0.0018358789384365082,0.497123658657074,0.0016724483575671911,something
0.5019142627716064,0.003705314826220274,0.4884543716907501,0.002876874292269349,0.49246320128440857,0.001828217413276434,0.4970957338809967,0.002648230642080307,something
0.5012943148612976,0.0019706394523382187,0.48739269375801086,0.0007349768420681357,0.4923584461212158,0.001988687552511692,0.49690937995910645,0.00040097537566907704,something
0.5017289519309998,0.0028746556490659714,0.48709776997566223,0.002682382008060813,0.4924301505088806,0.001946533564478159,0.4969676733016968,0.000587692076805979,something
0.5017799139022827,0.002995659364387393,0.4872325658798218,0.001849037827923894,0.4924038350582123,0.0019611194729804993,0.49688541889190674,0.0008067101589404047,something
0.501517117023468,0.0025008609518408775,0.48773080110549927,0.0014081791741773486,0.4923713505268097,0.0018689439166337252,0.4970977008342743,0.0010459412587806582,something
0.501933753490448,0.002909219590947032,0.48806869983673096,0.0010994711192324758,0.4923657178878784,0.0018375000217929482,0.4970429539680481,0.0005663142655976117,something
0.5020990967750549,0.003075804328545928,0.48726409673690796,0.0021799036767333746,0.49239763617515564,0.001912808627821505,0.49704432487487793,0.0007858779281377792,something
0.5015626549720764,0.00201630056835711,0.48775365948677063,0.001411196542903781,0.49242958426475525,0.001977749401703477,0.49710044264793396,0.0005700572510249913,something
0.5016278028488159,0.0021339559461921453,0.48790305852890015,0.0013464136281982064,0.4924032688140869,0.002012500073760748,0.49699321389198303,0.0007162183756008744,something
0.5017735958099365,0.0025575358886271715,0.4873543083667755,0.001471688854508102,0.4924805760383606,0.0017019443912431598,0.4969896674156189,0.0006733647896908224,something
0.5015376210212708,0.002077395562082529,0.48778948187828064,0.0020135564263910055,0.492583692073822,0.0018922401359304786,0.49693647027015686,0.0007960950606502593,something
0.5018854141235352,0.002378469565883279,0.48812219500541687,0.0011140749556943774,0.4926043748855591,0.0018029152415692806,0.49696338176727295,0.0009821850107982755,something
0.5015974640846252,0.002410091459751129,0.4876188039779663,0.0006833968800492585,0.4924032688140869,0.0016086678951978683,0.4970187842845917,0.001117886509746313,something
0.501861035823822,0.0029007273260504007,0.4878217577934265,0.0018497278215363622,0.4924054741859436,0.0021315624471753836,0.49699321389198303,0.001317997695878148,something
0.5011668801307678,0.003003600286319852,0.4885469973087311,0.002739959629252553,0.49246150255203247,0.0019192463951185346,0.4969860911369324,0.0002902046835515648,something
0.5022297501564026,0.003210983704775572,0.48816901445388794,0.0023271271493285894,0.49255335330963135,0.00205184961669147,0.4970509111881256,0.0021799036767333746,something
0.5027912259101868,0.0031517548486590385,0.48755452036857605,0.0017531568882986903,0.49254387617111206,0.0020481147803366184,0.49691230058670044,0.0003977802989538759,something
0.5018259286880493,0.0033307515550404787,0.487981379032135,0.0027352983597666025,0.49251818656921387,0.0016197351505979896,0.4968852400779724,0.0008114416268654168,something
0.5027278661727905,0.0032734305132180452,0.48785996437072754,0.0028075852897018194,0.4923993647098541,0.0021241663489490747,0.4969889521598816,0.0013046989915892482,something
0.5022286772727966,0.0034330044873058796,0.4880308508872986,0.0024633316788822412,0.4924049377441406,0.00241220835596323,0.49698537588119507,0.0011527292663231492,something
0.501689612865448,0.002047907095402479,0.4875209331512451,0.0031447294168174267,0.49238476157188416,0.0020481147803366184,0.4968241751194,0.0006790260667912662,something
0.5016363859176636,0.002746471669524908,0.487155944108963,0.0014794718008488417,0.4923769533634186,0.0019388704095035791,0.49693354964256287,0.0012690013973042369,something
0.501733660697937,0.0010406412184238434,0.48715701699256897,0.0016115737380459905,0.49246498942375183,0.001611837767995894,0.4969072937965393,0.0011079495307058096,something
0.5024434924125671,0.0022841428872197866,0.4868452548980713,0.0014562902506440878,0.49260157346725464,0.001727001741528511,0.4969363808631897,0.0010044518858194351,something
0.5024007558822632,0.0038025325629860163,0.4868868887424469,0.0013305244501680136,0.4925645589828491,0.0021307640708982944,0.49696123600006104,0.000742462114430964,something
0.5016751885414124,0.0019183597760275006,0.4877088963985443,0.0007594542694278061,0.49242231249809265,0.001849497901275754,0.4969363808631897,0.0002296585589647293,something
0.5018002986907959,0.002488755853846669,0.4876379668712616,0.001170306815765798,0.49241670966148376,0.00202619144693017,0.4970208704471588,0.0007639217074029148,something
0.5017414093017578,0.002361779799684882,0.4877375066280365,0.0008397771744057536,0.49239039421081543,0.0019163631368428469,0.4969605505466461,0.0007858779281377792,something
0.5017362236976624,0.0017046912107616663,0.48795199394226074,0.0012301973765715957,0.49239039421081543,0.0017485410207882524,0.497018039226532,0.0006638220511376858,something
0.5018120408058167,0.0029758578166365623,0.4871734380722046,0.000646290194708854,0.49239039421081543,0.0020454132463783026,0.49704572558403015,0.0009269311558455229,something
0.5015718936920166,0.0019495903979986906,0.48742014169692993,0.0010487840045243502,0.4923640787601471,0.002054335782304406,0.4970166087150574,0.0008980302955023944,something
0.5020098090171814,0.003836940973997116,0.48721587657928467,0.0034353577066212893,0.492369681596756,0.0018317039357498288,0.49696266651153564,0.0003572172427084297,something
0.5015002489089966,0.002121160738170147,0.48823824524879456,0.002900433959439397,0.4923713505268097,0.0018643866060301661,0.4970977008342743,0.0012906044721603394,something
0.5029492974281311,0.0038469054270535707,0.48782530426979065,0.0031371458899229765,0.49245649576187134,0.002293620491400361,0.49710261821746826,0.0027030750643461943,something
0.5028042197227478,0.006127846892923117,0.4885634481906891,0.003127912525087595,0.49239039421081543,0.0020194626413285732,0.4968852400779724,0.001699193031527102,something
0.501371443271637,0.0053794910199940205,0.4873606562614441,0.0014267837395891547,0.4924079477787018,0.001817249576561153,0.49691084027290344,0.000594885612372309,something
0.5012342929840088,0.0058938320726156235,0.48747655749320984,0.00041350885294377804,0.49246418476104736,0.00158308120444417,0.49691084027290344,0.0004620869003701955,something
0.501020610332489,0.00476283673197031,0.4868921637535095,0.0014702429762110114,0.49247339367866516,0.001651461934670806,0.4969066381454468,0.001975167077034712,something
0.5017174482345581,0.004816652275621891,0.4883493185043335,0.001496338052675128,0.4924217462539673,0.0017358455806970596,0.4969576895236969,0.0010764041217043996,something
0.5006164312362671,0.0018244909588247538,0.48873817920684814,0.004127366468310356,0.49236351251602173,0.0019931739661842585,0.4969286620616913,0.0005905799916945398,something
0.501793622970581,0.002456934656947851,0.4883873760700226,0.004934082739055157,0.49246713519096375,0.0022122489754110575,0.4968476891517639,0.0011742979986593127,something
0.5014948844909668,0.001822858233936131,0.48725244402885437,0.0044664060696959496,0.4924336373806,0.0020788286346942186,0.4971792995929718,0.001386874238960445,something
0.5014653205871582,0.00222757738083601,0.48734763264656067,0.004869348369538784,0.49245214462280273,0.0019602517131716013,0.4972168803215027,0.0026400263886898756,something
0.5016323328018188,0.008892008103430271,0.48572176694869995,0.012020098976790905,0.492421418428421,0.003035295754671097,0.49688661098480225,0.002720641903579235,something
0.5028935074806213,0.011601552367210388,0.48718032240867615,0.012748769484460354,0.49247583746910095,0.0028549085836857557,0.49685561656951904,0.0022626265417784452,something
0.5021059513092041,0.01385097298771143,0.4870815873146057,0.012834161520004272,0.49250128865242004,0.0017186073819175363,0.49700406193733215,0.0007661457057110965,something
0.5007346868515015,0.013749446719884872,0.48632341623306274,0.016760913655161858,0.4925317168235779,0.0016604519914835691,0.4973007142543793,0.001656605047173798,something
0.5004609823226929,0.01431408990174532,0.4871821701526642,0.017460044473409653,0.492462694644928,0.0017158827977254987,0.49715811014175415,0.0036494482774287462,something
0.5000138282775879,0.01793370582163334,0.48718202114105225,0.017988339066505432,0.4927220344543457,0.0020882191602140665,0.4972694218158722,0.0015546134673058987,something
0.5016716122627258,0.022121045738458633,0.48633405566215515,0.02891687862575054,0.49255940318107605,0.001836805371567607,0.497195303440094,0.002782475668936968,something
0.5002996921539307,0.024623317644000053,0.48723194003105164,0.0293143130838871,0.49259132146835327,0.001750243129208684,0.4970361888408661,0.0027836980298161507,something
0.501422107219696,0.03245110064744949,0.4852857291698456,0.045464884489774704,0.49229732155799866,0.0015314583433791995,0.4969713091850281,0.004235799424350262,something
0.5008547306060791,0.03409289941191673,0.48316243290901184,0.06007128208875656,0.4923901855945587,0.0007120490772649646,0.4969705641269684,0.004221012350171804,something
0.5022507309913635,0.03803769499063492,0.4858947992324829,0.07391197979450226,0.4923762083053589,0.0015017293626442552,0.49683070182800293,0.003511889139190316,something
0.5017344951629639,0.0385718010365963,0.48581722378730774,0.07872644811868668,0.4924658238887787,0.0018478874117136002,0.49706751108169556,0.003173408331349492,something
0.5013378262519836,0.0390666238963604,0.4756065011024475,0.08075151592493057,0.4923159182071686,0.002256602980196476,0.49660584330558777,0.0020065736025571823,something
0.5000274777412415,0.0627431869506836,0.48252254724502563,0.10237487405538559,0.4921201467514038,0.004110534209758043,0.4964226186275482,0.00695305410772562,something
0.5010145902633667,0.07132552564144135,0.4853406548500061,0.10025335103273392,0.49262794852256775,0.02744758501648903,0.49643054604530334,0.004376652650535107,something
0.5037127137184143,0.07287765294313431,0.4818187355995178,0.11315886676311493,0.49206119775772095,0.01706060580909252,0.49639540910720825,0.0031851816456764936,something
0.5021746754646301,0.07494848966598511,0.4843558073043823,0.11037898808717728,0.4920841157436371,0.012389518320560455,0.4962729215621948,0.0028136386536061764,something
0.498370885848999,0.06760751456022263,0.4917261600494385,0.0866619199514389,0.49230098724365234,0.01921403780579567,0.49695849418640137,0.004289483651518822,something
0.5027333498001099,0.06988436728715897,0.4902642071247101,0.08849114924669266,0.4927310049533844,0.020670998841524124,0.4965660274028778,0.0063828369602561,something
0.49770477414131165,0.0816611796617508,0.48227572441101074,0.1268201321363449,0.49261265993118286,0.01535089686512947,0.4965484142303467,0.014598666690289974,something
0.5048209428787231,0.09067831933498383,0.488437682390213,0.12678050994873047,0.49260103702545166,0.018198948353528976,0.49738961458206177,0.012147137895226479,something
0.5065644979476929,0.07264262437820435,0.4953819215297699,0.09852728992700577,0.49274373054504395,0.02193220891058445,0.49704378843307495,0.009567644447088242,something
0.5047714710235596,0.07209164649248123,0.49608114361763,0.10114584863185883,0.49270275235176086,0.023633677512407303,0.4968750476837158,0.010618149302899837,something
0.5024394392967224,0.08555864542722702,0.4997718036174774,0.12430839985609055,0.49259328842163086,0.020500866696238518,0.49667543172836304,0.010501417331397533,something
0.5020644068717957,0.06370522081851959,0.4882393777370453,0.11029431223869324,0.4923596680164337,0.022230148315429688,0.495791494846344,0.017661351710557938,something
0.5050840377807617,0.069328173995018,0.4848445653915405,0.12418882548809052,0.4932364225387573,0.022372981533408165,0.4960973262786865,0.018031936138868332,something
0.5039054155349731,0.07143236696720123,0.4936192035675049,0.10732764005661011,0.4933106601238251,0.02420005574822426,0.4963233768939972,0.026915444061160088,something
0.5048195719718933,0.06014799326658249,0.4940071403980255,0.1031554639339447,0.49306997656822205,0.021418921649456024,0.4968668520450592,0.02108253724873066,something
0.49697622656822205,0.050536543130874634,0.49204832315444946,0.07850215584039688,0.49260908365249634,0.019584020599722862,0.4977032244205475,0.013491719961166382,something
0.49634429812431335,0.034847624599933624,0.4962170422077179,0.08118587732315063,0.4924003481864929,0.017585275694727898,0.4981567859649658,0.010820400901138783,something
0.4992291033267975,0.025995338335633278,0.5025092959403992,0.028781292960047722,0.49236416816711426,0.016626151278614998,0.498221755027771,0.009384644217789173,something
0.4989321529865265,0.0289679616689682,0.49980247020721436,0.02183995209634304,0.49234408140182495,0.01803983747959137,0.49799644947052,0.013531762175261974,something
0.5039653182029724,0.035614315420389175,0.5027109384536743,0.012121057137846947,0.4928097724914551,0.014927265234291553,0.4979257881641388,0.017454244196414948,something
0.504798173904419,0.030464494600892067,0.5014815330505371,0.013653646223247051,0.49293357133865356,0.009166086092591286,0.4972846210002899,0.016797594726085663,something
0.5054442286491394,0.010775296948850155,0.49791502952575684,0.02000986412167549,0.4925916790962219,0.009725191630423069,0.4964740574359894,0.005942417308688164,something
0.5056971311569214,0.013451525941491127,0.49782636761665344,0.021070105955004692,0.4926215708255768,0.00978523213416338,0.4965497851371765,0.0042974092066287994,something
0.5018497109413147,0.015143372118473053,0.49474915862083435,0.025360044091939926,0.4923022389411926,0.011773727834224701,0.49612119793891907,0.002932084258645773,something
0.5022607445716858,0.016743142157793045,0.49695003032684326,0.024613384157419205,0.4924090504646301,0.010027142241597176,0.4964858591556549,0.0047517502680420876,something
0.5016603469848633,0.018414586782455444,0.49379202723503113,0.0380818247795105,0.49256211519241333,0.0028961780481040478,0.496550589799881,0.002074322197586298,something
0.5021607875823975,0.018948683515191078,0.4962151348590851,0.04020975902676582,0.4926898181438446,0.0032458973582834005,0.49666401743888855,0.001265309052541852,something
0.5024772882461548,0.03451059013605118,0.49408799409866333,0.04780968278646469,0.4923732876777649,0.00042965184547938406,0.49674680829048157,0.0021347529254853725,something
0.5022797584533691,0.028667034581303596,0.4959671199321747,0.052020203322172165,0.4925903081893921,0.0018216912867501378,0.4967741370201111,0.0027000836562365294,something
0.5030291676521301,0.03071197308599949,0.49491459131240845,0.055691055953502655,0.4924977421760559,0.002470917534083128,0.4969620108604431,0.002794830361381173,something
0.5032272338867188,0.02810836024582386,0.49641337990760803,0.0636260062456131,0.49257907271385193,0.003198374528437853,0.4971241056919098,0.002629694761708379,something
0.5029919147491455,0.034937601536512375,0.49413788318634033,0.06188434734940529,0.4924984872341156,0.003863455029204488,0.4969121515750885,0.0018784782150760293,something
0.5026968121528625,0.033561114221811295,0.4950302243232727,0.07154478877782822,0.4925084710121155,0.0037752531934529543,0.4970221519470215,0.002532298443838954,something
0.5033043622970581,0.03985743969678879,0.4948287010192871,0.08419357985258102,0.49255821108818054,0.006089410278946161,0.49687525629997253,0.0070475381799042225,something
0.5026282072067261,0.040941573679447174,0.49505361914634705,0.08769270032644272,0.49261778593063354,0.00804207008332014,0.49678459763526917,0.004865678492933512,something
0.5045350193977356,0.04721579700708389,0.49799996614456177,0.10869072377681732,0.4924095571041107,0.010841960087418556,0.4969589412212372,0.006112347822636366,something
0.5031311511993408,0.05066029354929924,0.4945030212402344,0.10870704799890518,0.4926089346408844,0.009714470244944096,0.4967842400074005,0.006100018508732319,something
0.5045498609542847,0.04585886746644974,0.49250054359436035,0.10803847759962082,0.49253445863723755,0.008066785521805286,0.4969295859336853,0.005742352921515703,something
0.5025885701179504,0.04812377318739891,0.49245983362197876,0.1128288134932518,0.49245530366897583,0.0073334877379238605,0.49702519178390503,0.005392679013311863,something
0.5028695464134216,0.04421624168753624,0.4868828058242798,0.10985500365495682,0.4926236569881439,0.006003659218549728,0.497392475605011,0.006076964084059,something
0.5030806660652161,0.04475225508213043,0.4889028072357178,0.08792744576931,0.4925374686717987,0.011143079027533531,0.49654412269592285,0.009281189180910587,something
0.5069546699523926,0.04709593579173088,0.4884485602378845,0.06999862939119339,0.4929009675979614,0.022359270602464676,0.49702832102775574,0.0035365107469260693,something
0.5031313300132751,0.04344695806503296,0.4926564395427704,0.06854862719774246,0.49320098757743835,0.022532189264893532,0.49727120995521545,0.003050950588658452,something
0.5025054216384888,0.041465215384960175,0.48693129420280457,0.06334874033927917,0.4932017922401428,0.022863931953907013,0.49686405062675476,0.0071809845976531506,something
0.4988916516304016,0.040094535797834396,0.48918288946151733,0.06772655248641968,0.49236932396888733,0.011023841798305511,0.49695149064064026,0.0052986289374530315,something
0.49514466524124146,0.05424323305487633,0.4802916944026947,0.05172641575336456,0.49187344312667847,0.005211129318922758,0.4966011941432953,0.00380890304222703,something
0.49740344285964966,0.05797524005174637,0.4907555878162384,0.050025392323732376,0.4917322099208832,0.008531885221600533,0.4970811903476715,0.004841139540076256,something
0.5077633857727051,0.046130068600177765,0.4904429018497467,0.04930289089679718,0.49278879165649414,0.01786191016435623,0.4966762065887451,0.010333729907870293,something
0.5061398148536682,0.04733359068632126,0.49111178517341614,0.050126656889915466,0.4927968382835388,0.016266973689198494,0.49694108963012695,0.012703381478786469,something
0.5003005266189575,0.04217936843633652,0.4880480170249939,0.06576487421989441,0.4924492835998535,0.012601789087057114,0.496975839138031,0.01311611756682396,something
0.501250684261322,0.04228649660944939,0.48866674304008484,0.04448388144373894,0.4925655126571655,0.015055454336106777,0.49701306223869324,0.013438745401799679,something
0.4995999336242676,0.03635300323367119,0.4893372058868408,0.04010353982448578,0.49252477288246155,0.01027627382427454,0.4969785809516907,0.013299264013767242,something
0.5038439035415649,0.024062305688858032,0.48639383912086487,0.051817141473293304,0.49254310131073,0.01132256630808115,0.49693238735198975,0.006050730589777231,something
0.5036954283714294,0.023583807051181793,0.4835112988948822,0.04287886992096901,0.49265256524086,0.014544373378157616,0.49664899706840515,0.0051281931810081005,something
0.5133829116821289,0.055236440151929855,0.49321848154067993,0.08937311172485352,0.4920854866504669,0.023897986859083176,0.4968551695346832,0.0047821770422160625,something
0.5140925645828247,0.0453433133661747,0.4932597875595093,0.09332489222288132,0.4918685257434845,0.03541042283177376,0.4971661865711212,0.005109746940433979,something
0.5665724873542786,0.08186911791563034,0.47724485397338867,0.0629601702094078,0.49299752712249756,0.02576235681772232,0.49733906984329224,0.00551905483007431,something
0.5665479302406311,0.09418980032205582,0.4716769754886627,0.033384572714567184,0.4928390681743622,0.025076787918806076,0.49730756878852844,0.006291892845183611,something
0.6489396095275879,0.21867872774600983,0.47308748960494995,0.07284805923700333,0.4923873841762543,0.015068556182086468,0.4962400197982788,0.014302405528724194,something
0.6644713282585144,0.28737741708755493,0.4770822525024414,0.047438353300094604,0.4923836588859558,0.013577827252447605,0.4962124526500702,0.01470419391989708,something
0.6359800100326538,0.35973596572875977,0.46567630767822266,0.08910970389842987,0.4921278655529022,0.004852022044360638,0.49639344215393066,0.00291053531691432,something
0.6206009387969971,0.35998013615608215,0.4671836793422699,0.09889611601829529,0.49211543798446655,0.005151695106178522,0.49647825956344604,0.002925258129835129,something
0.5792785286903381,0.3881799876689911,0.4814402163028717,0.12497992068529129,0.4921552538871765,0.007511704694479704,0.4965037405490875,0.00866691768169403,something
0.5495360493659973,0.38567665219306946,0.48613211512565613,0.12342920899391174,0.49199458956718445,0.007149463053792715,0.4970161020755768,0.017030810937285423,something
0.5154444575309753,0.3400212228298187,0.49153876304626465,0.09461970627307892,0.4919271767139435,0.0072503662668168545,0.4963664412498474,0.009800608269870281,something
0.447374165058136,0.2764490246772766,0.49783268570899963,0.09458757191896439,0.49245408177375793,0.02425597421824932,0.49547627568244934,0.010203707963228226,something
0.40667083859443665,0.2258695363998413,0.49344974756240845,0.09964162111282349,0.4915626347064972,0.02680499106645584,0.49381232261657715,0.010030832141637802,something
0.3931114673614502,0.18510732054710388,0.49450841546058655,0.10385875403881073,0.49155691266059875,0.031030332669615746,0.4941795766353607,0.037228163331747055,something
0.3656911849975586,0.14510323107242584,0.4960317015647888,0.10178261995315552,0.49204015731811523,0.04322820156812668,0.49640825390815735,0.028025643900036812,something
0.339354544878006,0.12706370651721954,0.4880295395851135,0.09508446604013443,0.49205294251441956,0.05468805879354477,0.49646657705307007,0.024481797590851784,something
0.33131495118141174,0.09028065204620361,0.4860549867153168,0.0954221785068512,0.49185535311698914,0.06141914054751396,0.49696555733680725,0.025917664170265198,something
0.33773860335350037,0.06959182024002075,0.4904422461986542,0.11401557177305222,0.4918272793292999,0.06131933629512787,0.498187780380249,0.03198524937033653,something
0.3662247955799103,0.1233295202255249,0.49151235818862915,0.08899839967489243,0.49347665905952454,0.11143676936626434,0.497738778591156,0.05387285351753235,something
0.41717320680618286,0.0961712896823883,0.49141478538513184,0.08006994426250458,0.49142026901245117,0.17037154734134674,0.498798131942749,0.05743330717086792,something
0.46382784843444824,0.08659008145332336,0.4886593520641327,0.10755269229412079,0.49238404631614685,0.18249067664146423,0.49808523058891296,0.0564221628010273,something
0.4930407702922821,0.08698070794343948,0.48925891518592834,0.11455924808979034,0.49362289905548096,0.1722596287727356,0.49847304821014404,0.05194500833749771,something
0.532245397567749,0.0685749351978302,0.49454405903816223,0.06133287027478218,0.49296456575393677,0.13052229583263397,0.4992351830005646,0.028595609590411186,something
0.5170151591300964,0.07393700629472733,0.48848724365234375,0.07720313966274261,0.4908055365085602,0.11196158826351166,0.49631133675575256,0.035471536219120026,something
0.5196290016174316,0.06495273113250732,0.48968571424484253,0.03286508843302727,0.49112099409103394,0.10436758399009705,0.49810242652893066,0.03431497886776924,something
