AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.5796103477478027,0.5318947434425354,0.5081719756126404,0.3777463138103485,0.4962335228919983,0.03573297709226608,0.5666413903236389,0.11974146962165833,walk
0.640293538570404,0.6452756524085999,0.5750458836555481,0.454224169254303,0.5137667655944824,0.20056580007076263,0.556320309638977,0.20766568183898926,walk
0.6637552976608276,0.5597403645515442,0.5940778851509094,0.5080018043518066,0.5378646850585938,0.370291143655777,0.5120912194252014,0.2692732512950897,walk
0.5765774250030518,0.3402962386608124,0.6045727133750916,0.8980841636657715,0.5315831899642944,1.0008842945098877,0.503775954246521,0.03658914938569069,walk
0.550753116607666,0.3294724225997925,0.5646765828132629,0.46602869033813477,0.6577053070068359,0.3909379541873932,0.5044378042221069,0.01800471916794777,walk
0.5501832365989685,0.2393568754196167,0.5331602692604065,0.2506396472454071,0.42099839448928833,0.09027902036905289,0.5007152557373047,0.012156693264842033,walk
0.48687830567359924,0.0782204195857048,0.4263380467891693,0.24587081372737885,0.269021600484848,0.14711789786815643,0.4963749945163727,0.008771072141826153,walk
0.4852460026741028,0.16274428367614746,0.4194278419017792,0.2632189095020294,0.23241928219795227,0.16956909000873566,0.4963628947734833,0.0027757412753999233,walk
0.4987791180610657,0.3456226885318756,0.46478837728500366,0.45238327980041504,0.2905701696872711,0.31775131821632385,0.49761340022087097,0.015768732875585556,walk
0.5462773442268372,0.48438364267349243,0.5095061659812927,0.5636264085769653,0.31811729073524475,0.2735966444015503,0.4946059584617615,0.034276653081178665,walk
0.6133562326431274,0.5039036870002747,0.5280580520629883,0.5998092293739319,0.5890905261039734,0.3428848683834076,0.5064067840576172,0.08693879842758179,walk
0.6371333003044128,0.5921869874000549,0.5699924826622009,0.6227710247039795,0.537924587726593,0.03279436007142067,0.5887288451194763,0.5585106611251831,walk
0.6580273509025574,0.5922095775604248,0.5790273547172546,0.5699892044067383,0.5272883772850037,0.03313408046960831,0.5795494318008423,0.6920850276947021,walk
0.6278515458106995,0.4541616141796112,0.5619843602180481,0.15604491531848907,0.5035058259963989,0.0391690619289875,0.5881463885307312,0.2549123167991638,walk
0.507820725440979,0.25960806012153625,0.5516120195388794,0.1531907618045807,0.4949900209903717,0.016384555026888847,0.4049604535102844,0.12024063616991043,walk
0.4479506015777588,0.05311155319213867,0.46903592348098755,0.08986609429121017,0.49215230345726013,0.006416732911020517,0.3306765854358673,0.10565445572137833,walk
0.4469170570373535,0.22376643121242523,0.46390894055366516,0.06819415837526321,0.49221429228782654,0.01809382252395153,0.2766804099082947,0.18850353360176086,walk
0.4599705934524536,0.3131784498691559,0.47071918845176697,0.15972498059272766,0.4934735596179962,0.014391614124178886,0.2864129841327667,0.23043398559093475,walk
0.5549549460411072,0.4989718794822693,0.49027544260025024,0.3881877660751343,0.49495017528533936,0.047116491943597794,0.5427250862121582,1.0903371572494507,walk
0.6217806935310364,0.5577019453048706,0.5453232526779175,0.43845343589782715,0.5097528696060181,0.13882428407669067,0.5840610861778259,0.49593493342399597,walk
0.670522153377533,0.6387346982955933,0.581430196762085,0.5010672211647034,0.5430355668067932,0.34511739015579224,0.5567679405212402,0.17166639864444733,walk
0.5930232405662537,0.4133232533931732,0.5664072632789612,0.5425826907157898,0.5330080389976501,1.0793198347091675,0.5157315731048584,0.06282638758420944,walk
0.5609184503555298,0.3053288161754608,0.5352664589881897,0.5319345593452454,0.682904064655304,0.5198122262954712,0.5100762248039246,0.039837129414081573,walk
0.5788331031799316,0.1988568902015686,0.6029348969459534,0.2780071496963501,0.40637362003326416,0.11892804503440857,0.5021138787269592,0.013372399844229221,walk
0.47762084007263184,0.054622527211904526,0.469589501619339,0.23354601860046387,0.2965470552444458,0.17808851599693298,0.49735742807388306,0.01277796272188425,walk
0.4737546741962433,0.15820401906967163,0.4404323101043701,0.21132823824882507,0.24696223437786102,0.1964607983827591,0.49641335010528564,0.012163898907601833,walk
0.49051806330680847,0.33561739325523376,0.4538305997848511,0.24623729288578033,0.27853333950042725,0.3053213953971863,0.4967595934867859,0.017664240673184395,walk
0.5362839102745056,0.47729718685150146,0.4524528980255127,0.27135518193244934,0.6834882497787476,0.8520991206169128,0.4967624545097351,0.0367918498814106,walk
0.6129320859909058,0.5583751797676086,0.5111702084541321,0.5890131592750549,0.604961097240448,0.3394475281238556,0.5072306394577026,0.09332535415887833,walk
0.6496511101722717,0.5901504158973694,0.5575501918792725,0.6853620409965515,0.540855884552002,0.07140273600816727,0.5764896273612976,0.519618570804596,walk
0.6671052575111389,0.5995051264762878,0.5900450944900513,0.5746589303016663,0.5232945084571838,0.019743872806429863,0.5865518450737,0.7474721074104309,walk
0.6236923933029175,0.4192594885826111,0.5883787274360657,0.2634503245353699,0.5039597749710083,0.027849648147821426,0.6355311870574951,0.2191961258649826,walk
0.4627726674079895,0.11666576564311981,0.4925425052642822,0.12046941369771957,0.49332818388938904,0.020257316529750824,0.3626047372817993,0.1026022881269455,walk
0.4608221650123596,0.20494863390922546,0.4830852150917053,0.05536605417728424,0.49308517575263977,0.016384555026888847,0.27818384766578674,0.160262793302536,walk
0.4737055003643036,0.31215783953666687,0.479377806186676,0.18436652421951294,0.49261474609375,0.01892060413956642,0.30325374007225037,0.22526481747627258,walk
0.532577395439148,0.5310335159301758,0.48426109552383423,0.31624579429626465,0.49607953429222107,0.06499776989221573,0.5120123624801636,1.0278481245040894,walk
0.6405534744262695,0.6949661374092102,0.5520707368850708,0.4336162805557251,0.5291292071342468,0.2527870535850525,0.5455998778343201,0.2329041212797165,walk
0.6687244772911072,0.7436261177062988,0.572852611541748,0.46145057678222656,0.5954239964485168,0.6861703395843506,0.5220879912376404,0.1755707859992981,walk
0.6008962988853455,0.40033963322639465,0.5774262547492981,0.6387692093849182,0.5704881548881531,0.8454834818840027,0.5095255374908447,0.022895164787769318,walk
0.5960955023765564,0.3402983546257019,0.5792430639266968,0.6226140856742859,0.7089352011680603,0.3304125666618347,0.5094830989837646,0.012394357472658157,walk
0.552787184715271,0.27508214116096497,0.5673412084579468,0.3788205683231354,0.38983410596847534,0.18968833982944489,0.49971920251846313,0.022910337895154953,walk
0.4874672293663025,0.053231868892908096,0.4560721814632416,0.23165421187877655,0.2694464921951294,0.11755940318107605,0.4966435730457306,0.010242442600429058,walk
0.48890671133995056,0.11996231973171234,0.43902677297592163,0.14983859658241272,0.24616579711437225,0.1683681458234787,0.4965340197086334,0.010100934654474258,walk
0.5069460272789001,0.36114293336868286,0.4393523931503296,0.29256388545036316,0.34256911277770996,0.337672621011734,0.4974241852760315,0.03444599360227585,walk
0.5123801827430725,0.39330220222473145,0.46024569869041443,0.5024049282073975,0.6371486783027649,0.45808640122413635,0.4956188499927521,0.06875332444906235,walk
0.6015528440475464,0.5338730812072754,0.5322669744491577,0.5841294527053833,0.6082807183265686,0.35002240538597107,0.5233057737350464,0.18571780622005463,walk
0.6642212867736816,0.5762989521026611,0.588825523853302,0.6711887121200562,0.5323771238327026,0.03164650872349739,0.5921122431755066,0.8543074727058411,walk
0.6732757687568665,0.5860936045646667,0.6040069460868835,0.6133766770362854,0.5150923132896423,0.029991576448082924,0.5314801931381226,0.8807332515716553,walk
0.6027705669403076,0.3948829174041748,0.5759853720664978,0.20843082666397095,0.499269962310791,0.02137964405119419,0.5136188268661499,0.3973216712474823,walk
0.5024110674858093,0.3001649081707001,0.5564032196998596,0.18455907702445984,0.4943799674510956,0.005638377740979195,0.3903144299983978,0.1437334269285202,walk
0.4639481008052826,0.16782960295677185,0.49778544902801514,0.12478426843881607,0.4935761094093323,0.007915996015071869,0.3352104723453522,0.09874320030212402,walk
0.4501050114631653,0.1423889398574829,0.4824666678905487,0.05014504864811897,0.4929669201374054,0.0066170417703688145,0.2958846688270569,0.17192867398262024,walk
0.463777631521225,0.2860940992832184,0.47755125164985657,0.07157021015882492,0.49281081557273865,0.010101734660565853,0.31568583846092224,0.2170787751674652,walk
0.5143858194351196,0.4492809474468231,0.47013184428215027,0.2312384396791458,0.4941372573375702,0.025783119723200798,0.800603985786438,0.8165134787559509,walk
0.5871663689613342,0.5909443497657776,0.5052242279052734,0.32723239064216614,0.4956173002719879,0.0599776953458786,0.5674499273300171,0.31725016236305237,walk
0.6336290836334229,0.6488061547279358,0.5319582223892212,0.39224278926849365,0.5065430998802185,0.13341349363327026,0.5453285574913025,0.14141856133937836,walk
0.6750926971435547,0.5893139839172363,0.6233252286911011,0.5933443307876587,0.5860188007354736,1.0242313146591187,0.5172318816184998,0.09016560763120651,walk
0.6603521108627319,0.5424114465713501,0.5834418535232544,0.6762059926986694,0.751082181930542,0.262533962726593,0.5093260407447815,0.014243758283555508,walk
0.5790785551071167,0.2776530385017395,0.6049581170082092,0.5215438008308411,0.5493064522743225,0.16845953464508057,0.5036948919296265,0.019573593512177467,walk
0.4968990087509155,0.2028675526380539,0.5108694434165955,0.2575160562992096,0.28027525544166565,0.14687693119049072,0.4983043968677521,0.010672090575098991,walk
0.4814920127391815,0.14698393642902374,0.4674536883831024,0.1599167436361313,0.2175421118736267,0.15923050045967102,0.4965159296989441,0.016902731731534004,walk
0.48532938957214355,0.24257254600524902,0.45077091455459595,0.19841733574867249,0.29967376589775085,0.37726154923439026,0.4974149465560913,0.022097844630479813,walk
0.5056779980659485,0.3864501118659973,0.4645802080631256,0.38686278462409973,0.7789930701255798,0.9156473875045776,0.4972892701625824,0.02659940905869007,walk
0.5319426655769348,0.42239144444465637,0.491989403963089,0.4962610900402069,0.6148529052734375,0.9601393938064575,0.49937373399734497,0.044021349400281906,walk
0.6228135228157043,0.5407949090003967,0.5660455226898193,0.6283327341079712,0.5575291514396667,0.03766116872429848,0.5295209884643555,0.2181072235107422,walk
0.6379488706588745,0.5826452374458313,0.5908651947975159,0.6411404013633728,0.525944173336029,0.025559870526194572,0.5506938099861145,0.31938332319259644,walk
0.6228843927383423,0.4952749013900757,0.5655255913734436,0.32095080614089966,0.5068148970603943,0.014689840376377106,0.5954594016075134,0.7921645045280457,walk
0.6174014210700989,0.4137221574783325,0.5569948554039001,0.24256902933120728,0.5000561475753784,0.027746377512812614,0.5347573757171631,0.1901543289422989,walk
0.5587038993835449,0.29983505606651306,0.531529426574707,0.21646438539028168,0.49580204486846924,0.019552089273929596,0.41220688819885254,0.07207001000642776,walk
0.46645626425743103,0.07073871791362762,0.4771018922328949,0.08576551824808121,0.49267029762268066,0.009241461753845215,0.323383629322052,0.09862607717514038,walk
0.46305254101753235,0.05915122479200363,0.46935757994651794,0.07666848599910736,0.4925939440727234,0.007405634969472885,0.3193959593772888,0.10475589334964752,walk
0.4823814034461975,0.30694326758384705,0.47455647587776184,0.1544661521911621,0.4927477538585663,0.01856517419219017,0.37733399868011475,0.22629229724407196,walk
0.48932769894599915,0.3296429216861725,0.4742785096168518,0.27044838666915894,0.4926179051399231,0.02021544612944126,0.39979758858680725,0.2421005666255951,walk
0.566938042640686,0.5648583769798279,0.5025608539581299,0.37170615792274475,0.4951198995113373,0.034909721463918686,0.5350410342216492,0.18028366565704346,walk
0.6709246039390564,0.6244113445281982,0.5724697709083557,0.48238489031791687,0.5197967290878296,0.19969205558300018,0.5305199027061462,0.054800521582365036,walk
0.6799306869506836,0.6148280501365662,0.5995091199874878,0.5520169734954834,0.5419082045555115,0.35839131474494934,0.520488440990448,0.04977985471487045,walk
0.5547731518745422,0.2197493016719818,0.5698707699775696,0.5921129584312439,0.5314711928367615,0.9269633293151855,0.5056183338165283,0.04450756683945656,walk
0.5382121801376343,0.2135983407497406,0.562774121761322,0.46418672800064087,0.5831875205039978,0.7006863355636597,0.5047603845596313,0.03706908971071243,walk
0.5464955568313599,0.2559043765068054,0.5633917450904846,0.26446041464805603,0.4899226725101471,0.12272890657186508,0.5018783807754517,0.01818561926484108,walk
0.477364182472229,0.1582893431186676,0.4447423815727234,0.15698882937431335,0.28262850642204285,0.20603106915950775,0.4963434636592865,0.009516962803900242,walk
0.48336178064346313,0.2634899616241455,0.46631473302841187,0.2697995603084564,0.26167216897010803,0.22732798755168915,0.49583443999290466,0.01572040095925331,walk
0.4928233027458191,0.31520065665245056,0.47952166199684143,0.37117278575897217,0.33799004554748535,0.26888081431388855,0.4968840777873993,0.0140767777338624,walk
0.5729154348373413,0.5089285373687744,0.5387797951698303,0.6728968024253845,0.6013301610946655,0.32436299324035645,0.5036344528198242,0.06235330551862717,walk
0.6145126223564148,0.6380526423454285,0.5687322020530701,0.7146722078323364,0.5388620495796204,0.10650918632745743,0.5468296408653259,0.33657634258270264,walk
0.6490904688835144,0.5740427374839783,0.5899792313575745,0.6458237171173096,0.5229433178901672,0.031317368149757385,0.5639180541038513,0.6126978397369385,walk
0.6478902697563171,0.4660797417163849,0.5805615782737732,0.25406309962272644,0.503275990486145,0.022354133427143097,0.6337175369262695,0.2603541910648346,walk
0.6058265566825867,0.4415075480937958,0.5586978197097778,0.19042269885540009,0.4987640082836151,0.022080032154917717,0.5466951727867126,0.3386041522026062,walk
