AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.5377094149589539,0.38713952898979187,0.4846112132072449,0.02777891978621483,0.49251461029052734,0.0014786090468987823,0.49634721875190735,0.0007744285394437611,something
0.506944477558136,0.5522165298461914,0.48140111565589905,0.07723269611597061,0.4925810694694519,0.0010604801354929805,0.49609068036079407,0.0014612470986321568,something
0.41516977548599243,0.6421090960502625,0.4837105870246887,0.05404098704457283,0.4925941228866577,0.001381034730002284,0.49628573656082153,0.0032551882322877645,something
0.37755510210990906,0.6534678936004639,0.4832184314727783,0.05010610073804855,0.49247652292251587,0.0030003413558006287,0.49615129828453064,0.006467243656516075,something
0.2873449921607971,0.7970044016838074,0.4913850724697113,0.04908382520079613,0.49264538288116455,0.005155244376510382,0.49625128507614136,0.0024086793418973684,something
0.26807406544685364,0.9015896916389465,0.5000856518745422,0.02155592292547226,0.4923836588859558,0.0054579866118729115,0.49621546268463135,0.004412561189383268,something
0.2785414457321167,1.020443081855774,0.5019204616546631,0.05758512392640114,0.4922594428062439,0.005712274927645922,0.49580061435699463,0.005546730011701584,something
0.38119837641716003,1.1198298931121826,0.4989142119884491,0.03807162865996361,0.4926306903362274,0.003153239144012332,0.49622035026550293,0.0035091028548777103,something
0.4415968954563141,1.1052148342132568,0.49060919880867004,0.01756281405687332,0.4926011562347412,0.002689666347578168,0.49608027935028076,0.004358050413429737,something
0.7010994553565979,1.0768094062805176,0.5017978549003601,0.09253405779600143,0.49258342385292053,0.0009177077445201576,0.4959934949874878,0.0025161216035485268,something
0.9281523823738098,0.9491944909095764,0.5247023701667786,0.09343331307172775,0.4927665889263153,0.0027916324324905872,0.4965783953666687,0.0009227920672856271,something
0.9224178791046143,0.8228135704994202,0.5055052638053894,0.11458670347929001,0.49274659156799316,0.008381243795156479,0.4968612790107727,0.007654235698282719,something
0.8013911247253418,0.3595890700817108,0.4784258008003235,0.12114798277616501,0.49253836274147034,0.007053872104734182,0.49605226516723633,0.00608521793037653,something
0.776042640209198,0.31906983256340027,0.4867878556251526,0.12324050813913345,0.49275556206703186,0.00983158964663744,0.4961824417114258,0.02145467698574066,something
0.6086210608482361,0.19166967272758484,0.5030109882354736,0.20992374420166016,0.4927736520767212,0.019427847117185593,0.49620476365089417,0.024332011118531227,something
0.578965961933136,0.5018370747566223,0.5057829022407532,0.3343786299228668,0.4923999309539795,0.00887951347976923,0.49633440375328064,0.014257608912885189,something
0.5843856334686279,0.5354661345481873,0.505147397518158,0.3275604248046875,0.49235936999320984,0.007577104493975639,0.4963948130607605,0.011271510273218155,something
0.591529905796051,0.521058976650238,0.504041314125061,0.2637534439563751,0.4923889935016632,0.004495358094573021,0.49609047174453735,0.009940999560058117,something
0.5662183165550232,0.4013904333114624,0.5014009475708008,0.260280966758728,0.49240902066230774,0.002682857681065798,0.4962189495563507,0.0029045373667031527,something
0.5414286255836487,0.31362608075141907,0.5018119215965271,0.1324724406003952,0.4924600124359131,0.001353031606413424,0.496408611536026,0.002825104631483555,something
0.49227458238601685,0.17520156502723694,0.4891222417354584,0.05524541810154915,0.49226653575897217,0.0012994722928851843,0.495911568403244,0.008526099845767021,something
0.4685911536216736,0.09237203001976013,0.48212313652038574,0.08842581510543823,0.4922703504562378,0.0029203102458268404,0.4961203634738922,0.01045331172645092,something
0.45675575733184814,0.17832019925117493,0.47894373536109924,0.23949593305587769,0.4923206865787506,0.0026305036153644323,0.4961835443973541,0.009348178282380104,something
0.4552140235900879,0.26369205117225647,0.47947338223457336,0.3829416334629059,0.49225667119026184,0.006121179088950157,0.4961526393890381,0.0074233608320355415,something
0.4773142635822296,0.36122918128967285,0.49266326427459717,0.27988502383232117,0.49229684472084045,0.00845254771411419,0.49571463465690613,0.005560821853578091,something
0.4937760531902313,0.3908362090587616,0.498380184173584,0.22528955340385437,0.49262261390686035,0.006657032296061516,0.4959522485733032,0.0050654360093176365,something
0.5147936344146729,0.3843466639518738,0.5014064311981201,0.20374098420143127,0.4927116632461548,0.007576374337077141,0.4960206151008606,0.008497516624629498,something
0.5356490612030029,0.30654624104499817,0.5038979649543762,0.18579483032226562,0.49283021688461304,0.004854651167988777,0.4960463345050812,0.00633252551779151,something
0.5663970112800598,0.050158679485321045,0.5112878680229187,0.09114133566617966,0.4930106997489929,0.007223152555525303,0.4961746037006378,0.002803188282996416,something
0.5532992482185364,0.06197760999202728,0.516836404800415,0.08963598310947418,0.49306440353393555,0.006728971842676401,0.49592897295951843,0.007521211635321379,something
0.5230098962783813,0.12490372359752655,0.5076847672462463,0.25629058480262756,0.49268895387649536,0.0035316962748765945,0.49595963954925537,0.004833049140870571,something
0.5028180480003357,0.08872519433498383,0.5001171827316284,0.32926833629608154,0.49300751090049744,0.00874888151884079,0.4957980811595917,0.007396266330033541,something
0.4859890341758728,0.10779773443937302,0.47641605138778687,0.2697690725326538,0.49318307638168335,0.013032408431172371,0.4963948428630829,0.017846236005425453,something
0.48271313309669495,0.09702473133802414,0.4732959568500519,0.23781003057956696,0.4928859770298004,0.013076656498014927,0.49636244773864746,0.019126707687973976,something
0.4613364040851593,0.11954764276742935,0.45366260409355164,0.21691086888313293,0.4930174946784973,0.020365038886666298,0.4969485402107239,0.01676497422158718,something
0.4549044966697693,0.17608855664730072,0.44069570302963257,0.2540900707244873,0.49259620904922485,0.025476928800344467,0.4967394173145294,0.024174733087420464,something
0.4568832516670227,0.2631317973136902,0.41820278763771057,0.30601122975349426,0.49300631880760193,0.04332660138607025,0.4967308044433594,0.015863290056586266,something
0.451415479183197,0.25496792793273926,0.4126107096672058,0.3386538624763489,0.49295854568481445,0.04454370588064194,0.4964120090007782,0.019500834867358208,something
0.44025710225105286,0.24248556792736053,0.41242876648902893,0.3980073034763336,0.4931432902812958,0.05403900146484375,0.49731093645095825,0.03060506097972393,something
0.4542708992958069,0.22804880142211914,0.4273226261138916,0.404336541891098,0.49204644560813904,0.00789005495607853,0.4962061643600464,0.010527268052101135,something
0.46405816078186035,0.2047092318534851,0.44031327962875366,0.3217330276966095,0.489346981048584,0.0024487844202667475,0.497742235660553,0.02214045822620392,something
0.4660530984401703,0.15353162586688995,0.4642780125141144,0.15358583629131317,0.4906984865665436,0.019999168813228607,0.495897114276886,0.026083089411258698,something
0.5361859798431396,0.07907109707593918,0.5266384482383728,0.23540495336055756,0.49239712953567505,0.030650045722723007,0.4959765374660492,0.016269301995635033,something
0.545883059501648,0.20620602369308472,0.5346229076385498,0.14478799700737,0.49416080117225647,0.011473256163299084,0.4967978298664093,0.04321670159697533,something
0.5191389322280884,0.2038712352514267,0.5243871808052063,0.17691534757614136,0.4900601804256439,0.034875113517045975,0.49644020199775696,0.03679238259792328,something
0.5613709688186646,0.2624451518058777,0.5346598029136658,0.24076883494853973,0.49405476450920105,0.03894302621483803,0.4996069371700287,0.07305726408958435,something
0.5858194231987,0.3575338125228882,0.5361414551734924,0.2497061938047409,0.49170321226119995,0.06701231747865677,0.4961856007575989,0.011921605095267296,something
0.5941686034202576,0.3792819678783417,0.5613393783569336,0.2658013701438904,0.49287086725234985,0.03612059727311134,0.49464118480682373,0.03475900739431381,something
0.5492989420890808,0.36433130502700806,0.5730912089347839,0.28189095854759216,0.49518153071403503,0.03978479653596878,0.4966817796230316,0.011104880832135677,something
0.5223833322525024,0.3513202667236328,0.5717973113059998,0.28325679898262024,0.493945837020874,0.03302827104926109,0.4962359070777893,0.019588841125369072,something
0.50508052110672,0.3389173448085785,0.5654651522636414,0.36116108298301697,0.49405959248542786,0.02056547813117504,0.4988403916358948,0.02871413715183735,something
0.4971901476383209,0.36860719323158264,0.5456560850143433,0.3688831925392151,0.4936123490333557,0.03102058358490467,0.4983639717102051,0.016737576574087143,something
0.49666401743888855,0.3452606499195099,0.5065778493881226,0.3711562156677246,0.49263429641723633,0.018982145935297012,0.49531665444374084,0.016969911754131317,something
0.5354713201522827,0.2558140754699707,0.5108976364135742,0.31149888038635254,0.49266892671585083,0.017701882869005203,0.4949377775192261,0.054134514182806015,something
0.5885713696479797,0.13374775648117065,0.5277071595191956,0.22229702770709991,0.4929673671722412,0.02845657803118229,0.4968498945236206,0.054718248546123505,something
0.5842487812042236,0.14220528304576874,0.5369440317153931,0.15888375043869019,0.4923602044582367,0.025320110842585564,0.49707138538360596,0.046085815876722336,something
0.5495056509971619,0.21606813371181488,0.5034263134002686,0.15422098338603973,0.49146124720573425,0.028237929567694664,0.49559977650642395,0.03450477123260498,something
0.5123955607414246,0.1805589497089386,0.4761917293071747,0.14917105436325073,0.49116232991218567,0.028180556371808052,0.49490776658058167,0.013689393177628517,something
0.4627002477645874,0.14700080454349518,0.42717432975769043,0.11005773395299911,0.49189040064811707,0.031555190682411194,0.4940822422504425,0.010864495299756527,something
0.4385712146759033,0.07622881978750229,0.4276113212108612,0.11457917839288712,0.49201321601867676,0.029989534988999367,0.49470165371894836,0.01600261591374874,something
0.4671536087989807,0.09101413935422897,0.4620891213417053,0.09501323848962784,0.492607980966568,0.011450322344899178,0.49612146615982056,0.01238635927438736,something
0.4893835186958313,0.07155518233776093,0.4766055643558502,0.07078275084495544,0.49231359362602234,0.00854030717164278,0.49572721123695374,0.00949400756508112,something
0.5158373117446899,0.029842233285307884,0.5045840740203857,0.023081358522176743,0.4927678108215332,0.014998984523117542,0.49633467197418213,0.002075757132843137,something
0.5193279981613159,0.013907913118600845,0.503308892250061,0.04124859720468521,0.49226680397987366,0.013556069694459438,0.49605196714401245,0.002368254354223609,something
0.520551860332489,0.03670068457722664,0.4987246096134186,0.04002605006098747,0.4917795658111572,0.005610472057014704,0.4958999752998352,0.0036280567292124033,something
0.4991854429244995,0.03832092881202698,0.4822366237640381,0.02582668513059616,0.4914531111717224,0.007576374337077141,0.4957016706466675,0.009139969013631344,something
0.4990125596523285,0.03721097484230995,0.4776851534843445,0.02784556709229946,0.491397500038147,0.00915024895220995,0.49562230706214905,0.010221241973340511,something
0.49175992608070374,0.024997450411319733,0.47174072265625,0.03634033352136612,0.4919743239879608,0.015881270170211792,0.49568018317222595,0.008031167089939117,something
0.49434906244277954,0.02431705966591835,0.47495192289352417,0.04667085036635399,0.49233660101890564,0.015551632270216942,0.4958508610725403,0.006227339152246714,something
0.506009042263031,0.02306714467704296,0.49401992559432983,0.019341107457876205,0.4928867220878601,0.010716755874454975,0.4964134991168976,0.001980758039280772,something
0.5073688626289368,0.01788492314517498,0.49531856179237366,0.013347247615456581,0.4928961992263794,0.009246431291103363,0.4965324401855469,0.0014003037940710783,something
0.5028943419456482,0.015333041548728943,0.489517480134964,0.012793531641364098,0.493076890707016,0.003452771808952093,0.496403306722641,0.0034546186216175556,something
0.5020698308944702,0.01520903967320919,0.48858851194381714,0.010226857848465443,0.49295011162757874,0.0024188996758311987,0.49640366435050964,0.0028030364774167538,something
0.5021623373031616,0.00951678492128849,0.4871898293495178,0.007064657285809517,0.49270740151405334,0.0022669462487101555,0.4961307942867279,0.002074117073789239,something
0.5025762915611267,0.014562610536813736,0.4864072799682617,0.014522599056363106,0.49268749356269836,0.0021474671084433794,0.4960572421550751,0.001885258941911161,something
0.5026003122329712,0.013334941118955612,0.48740309476852417,0.014703992754220963,0.49268636107444763,0.001961336238309741,0.4961848258972168,0.0014725556829944253,something
0.5045252442359924,0.010198870673775673,0.4857828915119171,0.0044853175058960915,0.49262070655822754,0.002836823696270585,0.49604669213294983,0.0011615513358265162,something
0.5038822889328003,0.01137593388557434,0.48785513639450073,0.008629835210740566,0.4926498532295227,0.003416486084461212,0.4962600767612457,0.0009500456508249044,something
0.5063582062721252,0.0026841256767511368,0.4858179986476898,0.005216024350374937,0.49262112379074097,0.0033098706044256687,0.49612101912498474,0.0011079495307058096,something
0.5047018527984619,0.001942158443853259,0.4880428612232208,0.007623889949172735,0.4925743639469147,0.003353278851136565,0.49616625905036926,0.0016760050784796476,something
0.5033259987831116,0.004592707846313715,0.48798540234565735,0.007373746018856764,0.4926237463951111,0.003287951461970806,0.49614661931991577,0.0015739193186163902,something
0.503011167049408,0.008782460354268551,0.48584601283073425,0.009178003296256065,0.49256739020347595,0.002903511980548501,0.49604853987693787,0.0025380027946084738,something
0.5042362213134766,0.007306584622710943,0.48575830459594727,0.007683354429900646,0.4925476312637329,0.0025946861132979393,0.49612200260162354,0.0021259679924696684,something
0.5043444037437439,0.0055760229006409645,0.48585209250450134,0.008529641665518284,0.4925476312637329,0.002425221959128976,0.4961073696613312,0.0015980565221980214,something
0.5031388401985168,0.006431696470826864,0.4856392443180084,0.00509248673915863,0.4926706552505493,0.0019914661534130573,0.4961608648300171,0.0013822661712765694,something
